Item
	FBModel = "Armor\Daedric\F\Helmet.NIF"
	FWModel = "Armor\Daedric\F\Helmet_gnd.NIF"
	BasePrice = 675
	ItemLevel = 12
	Weight = 12
	Armor = 750
	ArmorType = "Heavy"
	Health = 600
	BipedParts = Head | Hair
End
Item
	ItemType = Armor
	Name = "Dremora Kynmarcher Helmet"
	MIcon = "Armor\Daedric\M\Helmet.dds"
	FIcon = "Armor\Daedric\F\Helmet.dds"
	MBModel = "Armor\Daedric\M\Helmet.NIF"
	MWModel = "Armor\Daedric\M\Helmet_gnd.NIF"
	FBModel = "Armor\Daedric\F\Helmet.NIF"
	FWModel = "Armor\Daedric\F\Helmet_gnd.NIF"
	BasePrice = 275
	ItemLevel = 8
	Weight = 12
	Armor = 600
	ArmorType = "Heavy"
	Health = 750
	BipedParts = Head | Hair
End
Item
	ItemType = Armor
	Name = "Dremora Kynreeve Helmet"
	MIcon = "Armor\Daedric\M\Helmet.dds"
	FIcon = "Armor\Daedric\F\Helmet.dds"
	MBModel = "Armor\Daedric\M\Helmet.NIF"
	MWModel = "Armor\Daedric\M\Helmet_gnd.NIF"
	FBModel = "Armor\Daedric\F\Helmet.NIF"
	FWModel = "Armor\Daedric\F\Helmet_gnd.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 12
	Armor = 550
	ArmorType = "Heavy"
	Health = 500
	BipedParts = Head | Hair
End
Item
	ItemType = Armor
	Name = "Dremora Kynval Helmet"
	MIcon = "Armor\Daedric\M\Helmet.dds"
	FIcon = "Armor\Daedric\F\Helmet.dds"
	MBModel = "Armor\Daedric\M\Helmet.NIF"
	MWModel = "Armor\Daedric\M\Helmet_gnd.NIF"
	FBModel = "Armor\Daedric\F\Helmet.NIF"
	FWModel = "Armor\Daedric\F\Helmet_gnd.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 12
	Armor = 500
	ArmorType = "Heavy"
	Health = 350
	BipedParts = Head | Hair
End
Item
	ItemType = Armor
	Name = "Dremora Caitiff Helmet"
	MIcon = "Armor\Daedric\M\Helmet.dds"
	FIcon = "Armor\Daedric\F\Helmet.dds"
	MBModel = "Armor\Daedric\M\Helmet.NIF"
	MWModel = "Armor\Daedric\M\Helmet_gnd.NIF"
	FBModel = "Armor\Daedric\F\Helmet.NIF"
	FWModel = "Armor\Daedric\F\Helmet_gnd.NIF"
	BasePrice = 25
	ItemLevel = 2
	Weight = 12
	Armor = 450
	ArmorType = "Heavy"
	Health = 250
	BipedParts = Head | Hair
End
Item
	ItemType = Armor
	Name = "Broken Shield"
	MIcon = "Armor\Blackwood\Shield.dds"
	MBModel = "Armor\Blackwood\Shield.NIF"
	MWModel = "Armor\Blackwood\Shield.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 20
	Armor = 0
	ArmorType = "Light"
	Health = 10
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Steel Helmet"
	MIcon = "Armor\Steel\Helmet.dds"
	MBModel = "Armor\Steel\M\Helmet.NIF"
	MWModel = "Armor\Steel\M\Helmet_gnd.NIF"
	BasePrice = 50
	ItemLevel = 3
	Weight = 7
	Armor = 450
	ArmorType = "Heavy"
	Health = 750
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Dremora Valkynaz Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 4800
	ItemLevel = 34
	Weight = 90
	Armor = 2000
	ArmorType = "Heavy"
	Health = 7500
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Markynaz Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 2900
	ItemLevel = 26
	Weight = 90
	Armor = 1875
	ArmorType = "Heavy"
	Health = 1500
	BipedParts = Upper Body | Lower Body | Hand | Foot
End
Item
	ItemType = Armor
	Name = "Dremora Kynmarcher Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 950
	ItemLevel = 15
	Weight = 75
	Armor = 1500
	ArmorType = "Heavy"
	Health = 1500
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Kynreeve Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 470
	ItemLevel = 10
	Weight = 60
	Armor = 1375
	ArmorType = "Heavy"
	Health = 1000
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Kynval Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 50
	Armor = 1250
	ArmorType = "Heavy"
	Health = 700
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Caitiff Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 90
	ItemLevel = 4
	Weight = 40
	Armor = 1125
	ArmorType = "Heavy"
	Health = 500
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Churl Robe"
	MIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	FIcon = "Clothes\RobeMCBlack\RobeMCBlack.dds"
	MBModel = "Clothes\RobeMCBlack\M\RobeMCBlack.NIF"
	MWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	FBModel = "Clothes\RobeMCBlack\F\RobeMCBlackF.NIF"
	FWModel = "Clothes\RobeMCBlack\M\RobeMCBlack_gnd.NIF"
	BasePrice = 43
	ItemLevel = 3
	Weight = 30
	Armor = 1000
	ArmorType = "Heavy"
	Health = 300
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Armor
	Name = "Rusty Iron Shield"
	MIcon = "Armor\Iron\Shield.dds"
	MBModel = "Armor\Iron\Shield.NIF"
	MWModel = "Armor\Iron\Shield.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 12
	Armor = 1100
	ArmorType = "Heavy"
	Health = 175
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Rusty Iron Helmet"
	MIcon = "Armor\Iron\M\Helmet.dds"
	MBModel = "Armor\Iron\M\Helmet.NIF"
	MWModel = "Armor\Iron\M\Helmet_gnd.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 6
	Armor = 350
	ArmorType = "Heavy"
	Health = 120
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Rusty Iron Greaves"
	MIcon = "Armor\Iron\M\Greaves.dds"
	FIcon = "Armor\Iron\F\Greaves.dds"
	MBModel = "Armor\Iron\M\Greaves.NIF"
	MWModel = "Armor\Iron\M\Greaves_gnd.NIF"
	FBModel = "Armor\Iron\F\Greaves.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 18
	Armor = 550
	ArmorType = "Heavy"
	Health = 175
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Rusty Iron Gauntlets"
	MIcon = "Armor\Iron\M\Gauntlets.dds"
	FIcon = "Armor\Iron\F\Gauntlets.dds"
	MBModel = "Armor\Iron\M\Gauntlets.NIF"
	MWModel = "Armor\Iron\M\Gauntlets_gnd.NIF"
	FBModel = "Armor\Iron\F\Gauntlets.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 6
	Armor = 350
	ArmorType = "Heavy"
	Health = 125
	BipedParts = Hand
End
Item
	ItemType = Armor
	Name = "Rusty Iron Cuirass"
	MIcon = "Armor\Iron\M\Cuirass.dds"
	FIcon = "Armor\Iron\F\Cuirass.dds"
	MBModel = "Armor\Iron\M\Cuirass.NIF"
	MWModel = "Armor\Iron\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Iron\F\Cuirass.NIF"
	FWModel = "Armor\Iron\F\Cuirass_gnd.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 30
	Armor = 900
	ArmorType = "Heavy"
	Health = 250
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Imperial Watch Shield"
	MIcon = "Armor\ImperialWatch\Shield.dds"
	MBModel = "Armor\ImperialWatch\Shield.NIF"
	MWModel = "Armor\ImperialWatch\Shield.NIF"
	BasePrice = 120
	ItemLevel = 5
	Weight = 14
	Armor = 1350
	ArmorType = "Heavy"
	Health = 300
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Imperial Palace Cuirass"
	MIcon = "Armor\ImperialPalace\M\Curiass.dds"
	MBModel = "Armor\ImperialPalace\M\Cuirass.NIF"
	MWModel = "Armor\ImperialPalace\M\Cuirass_gnd.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 35
	Armor = 1125
	ArmorType = "Heavy"
	Health = 400
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Imperial Watch Helmet"
	MIcon = "Armor\ImperialWatch\M\Helmet.dds"
	MBModel = "Armor\ImperialWatch\M\Helmet.NIF"
	MWModel = "Armor\ImperialWatch\M\Helmet_gnd.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 7
	Armor = 450
	ArmorType = "Heavy"
	Health = 200
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Imperial Watch Greaves"
	MIcon = "Armor\ImperialWatch\M\Greaves.dds"
	MBModel = "Armor\ImperialWatch\M\Greaves.NIF"
	MWModel = "Armor\ImperialWatch\M\Greaves_gnd.NIF"
	BasePrice = 120
	ItemLevel = 5
	Weight = 21
	Armor = 675
	ArmorType = "Heavy"
	Health = 300
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Imperial Watch Gauntlets"
	MIcon = "Armor\ImperialWatch\M\Gauntlets.dds"
	MBModel = "Armor\ImperialWatch\M\Gauntlets.NIF"
	MWModel = "Armor\ImperialWatch\M\Gauntlets_gnd.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 7
	Armor = 450
	ArmorType = "Heavy"
	Health = 200
	BipedParts = Hand
End
Item
	ItemType = Armor
	Name = "Imperial Watch Cuirass"
	MIcon = "Armor\ImperialWatch\M\Cuirass.dds"
	MBModel = "Armor\ImperialWatch\M\Cuirass.NIF"
	MWModel = "Armor\ImperialWatch\M\Cuirass_gnd.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 35
	Armor = 1125
	ArmorType = "Heavy"
	Health = 400
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Imperial Watch Boots"
	MIcon = "Armor\ImperialWatch\M\Boots.dds"
	MBModel = "Armor\ImperialWatch\M\Boots.NIF"
	MWModel = "Armor\ImperialWatch\M\Boots_gnd.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 10.5
	Armor = 450
	ArmorType = "Heavy"
	Health = 200
	BipedParts = Foot
End
Item
	ItemType = Armor
	Name = "Rough Leather Helmet"
	MIcon = "Armor\Thief\M\Helmet.dds"
	MBModel = "Armor\Thief\Helmet.NIF"
	MWModel = "Armor\Thief\Helmet_gnd.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 1.5
	Armor = 250
	ArmorType = "Light"
	Health = 80
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Leather Greaves"
	MIcon = "Armor\Thief\M\Greaves.dds"
	MBModel = "Armor\Thief\M\Greaves.NIF"
	MWModel = "Armor\Thief\M\Greaves_gnd.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 4.5
	Armor = 375
	ArmorType = "Light"
	Health = 120
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Rough Leather Gauntlets"
	MIcon = "Armor\Thief\M\Gauntlets.dds"
	MBModel = "Armor\Thief\M\Gauntlets.NIF"
	MWModel = "Armor\Thief\M\Gauntlets_gnd.NIF"
	FBModel = "Armor\Thief\F\Gauntlets.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 1.5
	Armor = 250
	ArmorType = "Light"
	Health = 80
	BipedParts = Hand
End
Item
	ItemType = Armor
	Name = "Rough Leather Cuirass"
	MIcon = "Armor\Thief\M\Cuirass.dds"
	FIcon = "Armor\Thief\F\Cuirass.dds"
	MBModel = "Armor\Thief\M\Cuirass.NIF"
	MWModel = "Armor\Thief\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Thief\F\Cuirass.NIF"
	FWModel = "Armor\Thief\F\Cuirass_gnd.NIF"
	BasePrice = 35
	ItemLevel = 2
	Weight = 7.5
	Armor = 625
	ArmorType = "Light"
	Health = 160
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Rough Leather Boots"
	MIcon = "Armor\Thief\M\Boots.dds"
	MBModel = "Armor\Thief\M\Boots.NIF"
	MWModel = "Armor\Thief\M\Boots_gnd.NIF"
	FBModel = "Armor\Thief\F\Boots.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 2.25
	Armor = 250
	ArmorType = "Light"
	Health = 80
	BipedParts = Foot
End
Item
	ItemType = Armor
	Name = "Knights of the Thorn Shield"
	MIcon = "Armor\ShieldKnightoftheThorn\ShieldKnightoftheThorn.dds"
	MBModel = "Armor\ShieldKnightoftheThorn\ShieldKnightoftheThorn.NIF"
	MWModel = "Armor\ShieldKnightoftheThorn\ShieldKnightoftheThorn.NIF"
	BasePrice = 110
	ItemLevel = 5
	Weight = 14
	Armor = 1350
	ArmorType = "Heavy"
	Health = 375
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Brusef Amelion's Shield"
	MIcon = "Armor\AmelionCeremonial\Shield.dds"
	MBModel = "Armor\AmelionCeremonial\Shield.NIF"
	MWModel = "Armor\AmelionCeremonial\Shield.NIF"
	BasePrice = 90
	ItemLevel = 4
	Weight = 21
	Armor = 800
	ArmorType = "Light"
	Health = 225
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Brusef Amelion's Boots"
	MIcon = "Armor\AmelionCeremonial\M\Boots.dds"
	FIcon = "Armor\AmelionCeremonial\F\Boots.dds"
	MBModel = "Armor\AmelionCeremonial\M\Boots.NIF"
	MWModel = "Armor\AmelionCeremonial\M\Boots_gnd.NIF"
	FBModel = "Armor\AmelionCeremonial\F\Boots.NIF"
	FWModel = "Armor\AmelionCeremonial\F\Boots_gnd.NIF"
	BasePrice = 45
	ItemLevel = 3
	Weight = 21
	Armor = 300
	ArmorType = "Light"
	Health = 150
	BipedParts = Foot
End
Item
	ItemType = Armor
	Name = "Brusef Amelion's Gauntlets"
	MIcon = "Armor\AmelionCeremonial\M\Gauntlets.dds"
	MBModel = "Armor\AmelionCeremonial\M\Gauntlets.NIF"
	MWModel = "Armor\AmelionCeremonial\M\Gauntlets_gnd.NIF"
	FBModel = "Armor\AmelionCeremonial\F\Gauntlets.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 21
	Armor = 300
	ArmorType = "Light"
	Health = 150
	BipedParts = Hand
End
Item
	ItemType = Armor
	Name = "Brusef Amelion's Helmet"
	MIcon = "Armor\AmelionCeremonial\M\Helmet.dds"
	FIcon = "Armor\AmelionCeremonial\F\Helmet.dds"
	MBModel = "Armor\AmelionCeremonial\M\Helmet.NIF"
	MWModel = "Armor\AmelionCeremonial\M\Helmet_gnd.NIF"
	FBModel = "Armor\AmelionCeremonial\F\Helmet.NIF"
	FWModel = "Armor\AmelionCeremonial\F\Helmet_gnd.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 21
	Armor = 300
	ArmorType = "Light"
	Health = 150
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Brusef Amelion's Greaves"
	MIcon = "Armor\AmelionCeremonial\M\Greaves.dds"
	MBModel = "Armor\AmelionCeremonial\M\Greaves.NIF"
	MWModel = "Armor\AmelionCeremonial\M\Greaves_gnd.NIF"
	FBModel = "Armor\AmelionCeremonial\F\Greaves.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 21
	Armor = 400
	ArmorType = "Light"
	Health = 225
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Ayleid Crown of Lindai"
	MIcon = "Armor\HelmetLindaiAyelidCrown\Helmet.dds"
	MBModel = "Armor\HelmetLindaiAyelidCrown\Helmet.NIF"
	MWModel = "Armor\HelmetLindaiAyelidCrown\Helmet_gnd.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
	Armor = 0
	ArmorType = "Light"
	Health = 0
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Steel Shield"
	MIcon = "Armor\Steel\Shield.dds"
	MBModel = "Armor\Steel\Shield.NIF"
	MWModel = "Armor\Steel\Shield.NIF"
	BasePrice = 95
	ItemLevel = 4
	Weight = 14
	Armor = 1350
	ArmorType = "Heavy"
	Health = 375
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Elven Shield"
	MIcon = "Armor\Elven\shield.dds"
	MBModel = "Armor\Elven\Shield.NIF"
	MWModel = "Armor\Elven\Shield.NIF"
	FBModel = "Armor\Elven\Shield.NIF"
	FWModel = "Armor\Elven\Shield.NIF"
	BasePrice = 315
	ItemLevel = 8
	Weight = 5.2
	Armor = 1200
	ArmorType = "Light"
	Health = 525
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Mithril Shield"
	MIcon = "Armor\Mithril\Shield.dds"
	MBModel = "Armor\Mithril\Shield.NIF"
	MWModel = "Armor\Mithril\Shield.NIF"
	BasePrice = 115
	ItemLevel = 5
	Weight = 4.4
	Armor = 1050
	ArmorType = "Light"
	Health = 300
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Leather Shield"
	MIcon = "Armor\Leather\Shield.dds"
	MBModel = "Armor\Leather\Shield.NIF"
	MWModel = "Armor\Leather\Shield.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 3
	Armor = 750
	ArmorType = "Light"
	Health = 120
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Fur Shield"
	MIcon = "Armor\Fur\Shield.dds"
	MBModel = "Armor\Fur\Shield.NIF"
	MWModel = "Armor\Fur\Shield.NIF"
	FBModel = "Armor\Fur\Shield.NIF"
	FWModel = "Armor\Fur\Shield.NIF"
	BasePrice = 8
	ItemLevel = 1
	Weight = 2
	Armor = 200
	ArmorType = "Light"
	Health = 75
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Orcish Shield"
	MIcon = "Armor\Orcish\Shield.dds"
	FIcon = "Armor\Orcish\Shield.dds"
	MBModel = "Armor\Orcish\Shield.NIF"
	MWModel = "Armor\Orcish\Shield.NIF"
	BasePrice = 460
	ItemLevel = 10
	Weight = 18
	Armor = 1650
	ArmorType = "Heavy"
	Health = 750
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Chainmail Helmet"
	MIcon = "Armor\Chainmail\M\Helmet.dds"
	FIcon = "Armor\Chainmail\F\Helmet.dds"
	MBModel = "Armor\Chainmail\M\Helmet.NIF"
	MWModel = "Armor\Chainmail\M\Helmet_gnd.NIF"
	FBModel = "Armor\Chainmail\F\Helmet.NIF"
	FWModel = "Armor\Chainmail\M\Helmet_gnd.NIF"
	BasePrice = 25
	ItemLevel = 2
	Weight = 1.8
	Armor = 300
	ArmorType = "Light"
	Health = 120
	BipedParts = Hair
End
Item
	ItemType = Armor
	Name = "Bound Helmet"
	MIcon = ""
	MBModel = "Armor\Mythicdawn\Helmet.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
	Armor = 600
	ArmorType = "Heavy"
	Health = 750
	BipedParts = Head | Hair
End
Item
	ItemType = Armor
	Name = "Rough Leather Shield"
	MIcon = "Armor\Leather\Shield.dds"
	MBModel = "Armor\Leather\Shield.NIF"
	MWModel = "Armor\Leather\Shield.NIF"
	BasePrice = 16
	ItemLevel = 2
	Weight = 3
	Armor = 700
	ArmorType = "Light"
	Health = 100
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Ebony Cuirass"
	MIcon = "Armor\Ebony\M\Cuirass.dds"
	FIcon = "Armor\Ebony\F\Cuirass.dds"
	MBModel = "Armor\Ebony\M\Cuirass.NIF"
	MWModel = "Armor\Ebony\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Ebony\F\Cuirass.NIF"
	FWModel = "Armor\Ebony\F\Cuirass_gnd.NIF"
	BasePrice = 1900
	ItemLevel = 21
	Weight = 52.5
	Armor = 1500
	ArmorType = "Heavy"
	Health = 1900
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Dremora Kynval Cuirass"
	MIcon = "Armor\Chainmail\M\Cuirass.dds"
	MBModel = "Armor\Daedric\M\Cuirass.NIF"
	MWModel = "Armor\Chainmail\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Daedric\F\Cuirass.NIF"
	FWModel = "Armor\Chainmail\F\Cuirass_gnd.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 60
	Armor = 1250
	ArmorType = "Heavy"
	Health = 700
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Dremora Caitiff Shield"
	MIcon = "Armor\Daedric\Shield.dds"
	MBModel = "Armor\Daedric\Shield.NIF"
	MWModel = "Armor\Daedric\Shield.NIF"
	BasePrice = 48
	ItemLevel = 3
	Weight = 24
	Armor = 1350
	ArmorType = "Heavy"
	Health = 375
	BipedParts = Shield
End
Item
	ItemType = Armor
	Name = "Dremora Caitiff Greaves"
	MIcon = "Armor\Steel\Greaves.dds"
	MBModel = "Armor\Daedric\M\Greaves.NIF"
	MWModel = "Armor\Steel\M\Greaves_gnd.NIF"
	FBModel = "Armor\Daedric\F\Greaves.NIF"
	BasePrice = 48
	ItemLevel = 3
	Weight = 36
	Armor = 675
	ArmorType = "Heavy"
	Health = 375
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Caitiff Cuirass"
	MIcon = "Armor\Steel\Cuirass.dds"
	MBModel = "Armor\Daedric\M\Cuirass.NIF"
	MWModel = "Armor\Steel\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Daedric\F\Cuirass.NIF"
	BasePrice = 90
	ItemLevel = 4
	Weight = 60
	Armor = 1125
	ArmorType = "Heavy"
	Health = 500
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Dremora Churl Cuirass"
	MIcon = "Armor\Iron\M\Cuirass.dds"
	FIcon = "Armor\Iron\F\Cuirass.dds"
	MBModel = "Armor\Daedric\M\Cuirass.NIF"
	MWModel = "Armor\Iron\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Daedric\F\Cuirass.NIF"
	FWModel = "Armor\Iron\F\Cuirass_gnd.NIF"
	BasePrice = 43
	ItemLevel = 3
	Weight = 60
	Armor = 1000
	ArmorType = "Heavy"
	Health = 300
	BipedParts = Upper Body
End
Item
	ItemType = Armor
	Name = "Dremora Churl Greaves"
	MIcon = "Armor\Iron\M\Greaves.dds"
	FIcon = "Armor\Iron\F\Greaves.dds"
	MBModel = "Armor\Daedric\M\Greaves.NIF"
	MWModel = "Armor\Iron\M\Greaves_gnd.NIF"
	FBModel = "Armor\Daedric\F\Greaves.NIF"
	BasePrice = 23
	ItemLevel = 2
	Weight = 36
	Armor = 600
	ArmorType = "Heavy"
	Health = 225
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Kynval Boots"
	MIcon = "Armor\Chainmail\M\Boots.dds"
	MBModel = "Armor\Daedric\M\Boots.NIF"
	MWModel = "Armor\Chainmail\M\Boots_gnd.NIF"
	FBModel = "Armor\Daedric\F\Boots.NIF"
	FWModel = "Armor\Chainmail\F\Cuirass_gnd.NIF"
	BasePrice = 58
	ItemLevel = 3
	Weight = 18
	Armor = 500
	ArmorType = "Heavy"
	Health = 350
	BipedParts = Foot
End
Item
	ItemType = Armor
	Name = "Dremora Caitiff Boots"
	MIcon = "Armor\Steel\Boots.dds"
	MBModel = "Armor\Daedric\M\Boots.NIF"
	MWModel = "Armor\Steel\M\Boots_gnd.NIF"
	FBModel = "Armor\Daedric\F\Boots.NIF"
	BasePrice = 25
	ItemLevel = 2
	Weight = 18
	Armor = 450
	ArmorType = "Heavy"
	Health = 250
	BipedParts = Foot
End
Item
	ItemType = Armor
	Name = "Dremora Churl Boots"
	MIcon = "Armor\Iron\M\Boots.dds"
	MBModel = "Armor\Daedric\M\Boots.NIF"
	MWModel = "Armor\Iron\M\Boots_gnd.NIF"
	FBModel = "Armor\Daedric\F\Boots.NIF"
	BasePrice = 13
	ItemLevel = 1
	Weight = 18
	Armor = 400
	ArmorType = "Heavy"
	Health = 150
	BipedParts = Foot
End
Item
	ItemType = Armor
	Name = "Dremora Markynaz Greaves"
	MIcon = "Armor\Daedric\M\Greaves.dds"
	FIcon = "Armor\Daedric\F\Greaves.dds"
	MBModel = "Armor\Daedric\M\Greaves.NIF"
	MWModel = "Armor\Daedric\M\Greaves_gnd.NIF"
	FBModel = "Armor\Daedric\F\Greaves.NIF"
	FWModel = "Armor\Daedric\F\Greaves_gnd.NIF"
	BasePrice = 1250
	ItemLevel = 17
	Weight = 36
	Armor = 1125
	ArmorType = "Heavy"
	Health = 1100
	BipedParts = Lower Body
End
Item
	ItemType = Armor
	Name = "Dremora Markynaz Cuirass"
	MIcon = "Armor\Daedric\M\Cuirass.dds"
	FIcon = "Armor\Daedric\F\Cuirass.dds"
	MBModel = "Armor\Daedric\M\Cuirass.NIF"
	MWModel = "Armor\Daedric\M\Cuirass_gnd.NIF"
	FBModel = "Armor\Daedric\F\Cuirass.NIF"
	FWModel = "Armor\Daedric\F\Cuirass_gnd.NIF"
	BasePrice = 2900
	ItemLevel = 26
	Weight = 60
	Armor = 1875
	ArmorType = "Heavy"
	Health = 1500
	BipedParts = Upper Body
End
Item
	ItemType = Armor
