## Daggers, Levels 06-10 - Child Lists
LevelList
	Name = zzDaggers0610Child
	Parent = siDaggers0610
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Dagger"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Shortswords, Levels 06-10 - Child Lists
LevelList
	Name = zzShortswords0610Child
	Parent = siShortswords0610
	MaxRecords = 1024
	CustomTypes = "Shortsword"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Longswords, Levels 06-10 - Child Lists
LevelList
	Name = zzLongswords0610Child
	Parent = siLongswords0610
	MaxRecords = 1024
	CustomTypes = "Longsword"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Katanas, Levels 06-10 - Child Lists
LevelList
	Name = zzKatanas0610Child
	Parent = siKatanas0610
	MaxRecords = 1024
	CustomTypes = "Katana"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Claymores, Levels 06-10 - Child Lists
LevelList
	Name = zzClaymores0610Child
	Parent = siClaymores0610
	MaxRecords = 1024
	CustomTypes = "Claymore"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Dai-Katanas, Levels 06-10 - Child Lists
LevelList
	Name = zzDaiKatanas0610Child
	Parent = siDaiKatanas0610
	MaxRecords = 1024
	CustomTypes = "Dai-Katana"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Scythes, Levels 06-10 - Child Lists
LevelList
	Name = zzScythes0610Child
	Parent = siScythes0610
	MaxRecords = 1024
	CustomTypes = "Scythe"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Maces, Levels 06-10 - Child Lists
LevelList
	Name = zzMaces0610Child
	Parent = siMaces0610
	MaxRecords = 1024
	CustomTypes = "Mace"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Warhammers, Levels 06-10 - Child Lists
LevelList
	Name = zzWarhammers0610Child
	Parent = siWarhammers0610
	MaxRecords = 1024
	CustomTypes = "Warhammer"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Battle-Axes, Levels 06-10 - Child Lists
LevelList
	Name = zzBattleAxes0610Child
	Parent = siBattleAxes0610
	MaxRecords = 1024
	CustomTypes = "Battle Axe"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## War-Axes, Levels 06-10 - Child Lists
LevelList
	Name = zzWarAxes0610Child
	Parent = siWarAxes0610
	MaxRecords = 1024
	CustomTypes = "War Axe"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Staffs, Levels 06-10 - Child Lists
LevelList
	Name = zzStaffs0610Child
	Parent = siStaffs0610
	MaxRecords = 1024
	CustomTypes = "Staff"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Bows, Levels 06-10 - Child Lists
LevelList
	Name = zzBows0610Child
	Parent = siBows0610
	MaxRecords = 1024
	CustomTypes = "Bow"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Light Armor Helmets, Levels 06-10 - Child Lists
LevelList
	Name = zzLightHelmets0610Child
	Parent = siLightHelmets0610
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Helmet"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Light Armor Cuirasses, Levels 06-10 - Child Lists
LevelList
	Name = zzLightCuirasses0610Child
	Parent = siLightCuirasses0610
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Cuirass"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Light Armor Gauntlets, Levels 06-10 - Child Lists
LevelList
	Name = zzLightGauntlets0610Child
	Parent = siLightGauntlets0610
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Gauntlets"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Light Armor Greaves, Levels 06-10 - Child Lists
LevelList
	Name = zzLightGreaves0610Child
	Parent = siLightGreaves0610
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Greaves"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Light Armor Boots, Levels 06-10 - Child Lists
LevelList
	Name = zzLightBoots0610Child
	Parent = siLightBoots0610
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Boots"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Light Armor Shields, Levels 06-10 - Child Lists
LevelList
	Name = zzLightShields0610Child
	Parent = siLightShields0610
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Shield"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Heavy Armor Helmets, Levels 06-10 - Child Lists
LevelList
	Name = zzHeavyHelmets0610Child
	Parent = siHeavyHelmets0610
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Helmet"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Heavy Armor Cuirasses, Levels 06-10 - Child Lists
LevelList
	Name = zzHeavyCuirasses0610Child
	Parent = siHeavyCuirasses0610
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Cuirass"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Heavy Armor Gauntlets, Levels 06-10 - Child Lists
LevelList
	Name = zzHeavyGauntlets0610Child
	Parent = siHeavyGauntlets0610
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Gauntlets"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Heavy Armor Greaves, Levels 06-10 - Child Lists
LevelList
	Name = zzHeavyGreaves0610Child
	Parent = siHeavyGreaves0610
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Greaves"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Heavy Armor Boots, Levels 06-10 - Child Lists
LevelList
	Name = zzHeavyBoots0610Child
	Parent = siHeavyBoots0610
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Boots"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Heavy Armor Shields, Levels 06-10 - Child Lists
LevelList
	Name = zzHeavyShields0610Child
	Parent = siHeavyShields0610
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Shield"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Hoods, Levels 06-10 - Child Lists
LevelList
	Name = zzHoods0610Child
	Parent = siHoods0610
	MaxRecords = 1024
	CustomTypes = "Hood"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Shirts, Levels 06-10 - Child Lists
LevelList
	Name = zzShirts0610Child
	Parent = siShirts0610
	MaxRecords = 1024
	CustomTypes = "Shirt"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Vests, Levels 06-10 - Child Lists
LevelList
	Name = zzVests0610Child
	Parent = siVests0610
	MaxRecords = 1024
	CustomTypes = "Vest"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Pants, Levels 06-10 - Child Lists
LevelList
	Name = zzPants0610Child
	Parent = siPants0610
	MaxRecords = 1024
	CustomTypes = "Pants"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Robes, Levels 06-10 - Child Lists
LevelList
	Name = zzRobes0610Child
	Parent = siRobes0610
	MaxRecords = 1024
	CustomTypes = "Robe"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Outfits, Levels 06-10 - Child Lists
LevelList
	Name = zzOutfits0610Child
	Parent = siOutfits0610
	MaxRecords = 1024
	CustomTypes = "Outfit"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Gloves, Levels 06-10 - Child Lists
LevelList
	Name = zzGloves0610Child
	Parent = siGloves0610
	MaxRecords = 1024
	CustomTypes = "Gloves"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Shoes, Levels 06-10 - Child Lists
LevelList
	Name = zzShoes0610Child
	Parent = siShoes0610
	MaxRecords = 1024
	CustomTypes = "Shoes"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Sandals, Levels 06-10 - Child Lists
LevelList
	Name = zzSandals0610Child
	Parent = siSandals0610
	MaxRecords = 1024
	CustomTypes = "Sandals"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Necklaces, Levels 06-10 - Child Lists
LevelList
	Name = zzNecklaces0610Child
	Parent = siNecklaces0610
	MaxRecords = 1024
	CustomTypes = "Necklace"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Amulets, Levels 06-10 - Child Lists
LevelList
	Name = zzAmulets0610Child
	Parent = siAmulets0610
	MaxRecords = 1024
	CustomTypes = "Amulet"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
## Rings, Levels 06-10 - Child Lists
LevelList
	Name = zzRings0610Child
	Parent = siRings0610
	MaxRecords = 1024
	CustomTypes = "Ring"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Sigils, Levels 06-10 - Child Lists
LevelList
	Name = zzSigils0610Child
	Parent = siAllSigils0610
	MaxRecords = 1024
	CustomTypes = "Sigil"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Gems, Levels 06-10 - Child Lists
LevelList
	Name = zzGems0610Child
	Parent = siAllGems0610
	MaxRecords = 1024
	CustomTypes = "Gem"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Uniques, Levels 06-10 - Child Lists
LevelList
	Name = zzUniques0610Child
	Parent = siAllUniques0610
	MaxRecords = 1024
	CustomTypes = "Unique"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End

##########################################
## Scrolls, Levels 06-10 - Child Lists
LevelList
	Name = zzScrolls0610Child
	Parent = siAllScrolls0610
	MaxRecords = 1024
	CustomTypes = "Scroll"
	MinLevel = 6
	MaxLevel = 10
	ResetLevels = true
End
##########################################
##       Level List File Definitions
##########################################
##
##   Levels 11-15
##
##   1115
##
##   MinLevel = 11
##
##   MaxLevel = 15
##
##########################################
##
##   MaxRecords = 1024
##
##   ResetLevels = true
##
##########################################


##########################################
## ALL SI ITEMS, Levels 11-15
LevelList
	Name = siAllItems1115
	Parent = NULL
	Empty = true
	MaxRecords = 1024
End


##########################################
##   TOPRANGE GROUP DEFINITIONS         ##
##########################################
## All Weapons, Levels 11-15
LevelList
	Name = siAllWeapons1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End
## All Armor, Levels 11-15
LevelList
	Name = siAllArmor1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End
## All Apparel, Levels 11-15
LevelList
	Name = siAllApparel1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End
## All Sigils, Levels 11-15
LevelList
	Name = siAllSigils1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End
## All Gems, Levels 11-15
LevelList
	Name = siAllGems1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End
## All Uniques, Levels 11-15
LevelList
	Name = siAllUniques1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End
## All Scrolls, Levels 11-15
LevelList
	Name = siAllScrolls1115
	Parent = siAllItems1115
	Empty = true
	MaxRecords = 1024
End


##########################################
##  MIDRANGE GROUP DEFINITIONS          ##
##########################################
## 1H Edged Weapons, Levels 11-15
LevelList
	Name = si1HEdgedWeapons1115
	Parent = siAllWeapons1115
	Empty = true
	MaxRecords = 1024
End
## 2H Edged Weapons, Levels 11-15
LevelList
	Name = si2HEdgedWeapons1115
	Parent = siAllWeapons1115
	Empty = true
	MaxRecords = 1024
End
## 1H Blunt Weapons, Levels 11-15
LevelList
	Name = si1HBluntWeapons1115
	Parent = siAllWeapons1115
	Empty = true
	MaxRecords = 1024
End
## 2H Blunt Weapons, Levels 11-15
LevelList
	Name = si2HBluntWeapons1115
	Parent = siAllWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Staff Weapons, Levels 11-15
LevelList
	Name = siStaffWeapons1115
	Parent = siAllWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Bow Weapons, Levels 11-15
LevelList
	Name = siBowWeapons1115
	Parent = siAllWeapons1115
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor, Levels 11-15
LevelList
	Name = siLightArmor1115
	Parent = siAllArmor1115
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor, Levels 11-15
LevelList
	Name = siHeavyArmor1115
	Parent = siAllArmor1115
	Empty = true
	MaxRecords = 1024
End

##########################################
## Headwear, Levels 11-15
LevelList
	Name = siHeadwear1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End
## Tops, Levels 11-15
LevelList
	Name = siTops1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End
## Bottoms, Levels 11-15
LevelList
	Name = siBottoms1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End
## Clothes, Levels 11-15
LevelList
	Name = siClothes1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End
## Handwear, Levels 11-15
LevelList
	Name = siHandwear1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End
## Footwear, Levels 11-15
LevelList
	Name = siFootwear1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End
## Jewelry, Levels 11-15
LevelList
	Name = siJewelry1115
	Parent = siAllApparel1115
	Empty = true
	MaxRecords = 1024
End


##########################################
##     ITEM GROUP DEFINITIONS           ##
##########################################
## Daggers, Levels 11-15
LevelList
	Name = siDaggers1115
	Parent = si1HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Shortswords, Levels 11-15
LevelList
	Name = siShortswords1115
	Parent = si1HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Longswords, Levels 11-15
LevelList
	Name = siLongswords1115
	Parent = si1HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Katanas, Levels 11-15
LevelList
	Name = siKatanas1115
	Parent = si1HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Claymores, Levels 11-15
LevelList
	Name = siClaymores1115
	Parent = si2HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Dai-Katanas, Levels 11-15
LevelList
	Name = siDaiKatanas1115
	Parent = si2HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Scythes, Levels 11-15
LevelList
	Name = siScythes1115
	Parent = si2HEdgedWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Maces, Levels 11-15
LevelList
	Name = siMaces1115
	Parent = si1HBluntWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Warhammers, Levels 11-15
LevelList
	Name = siWarhammers1115
	Parent = si2HBluntWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Battle-Axes, Levels 11-15
LevelList
	Name = siBattleAxes1115
	Parent = si2HBluntWeapons1115
	Empty = true
	MaxRecords = 1024
End
## War-Axes, Levels 11-15
LevelList
	Name = siWarAxes1115
	Parent = si1HBluntWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Staffs, Levels 11-15
LevelList
	Name = siStaffs1115
	Parent = siStaffWeapons1115
	Empty = true
	MaxRecords = 1024
End
## Bows, Levels 11-15
LevelList
	Name = siBows1115
	Parent = siBowWeapons1115
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor Helmets, Levels 11-15
LevelList
	Name = siLightHelmets1115
	Parent = siLightArmor1115
	Empty = true
	MaxRecords = 1024
End
## Light Armor Cuirasses, Levels 11-15
LevelList
	Name = siLightCuirasses1115
	Parent = siLightArmor1115
	Empty = true
	MaxRecords = 1024
End
## Light Armor Gauntlets, Levels 11-15
LevelList
	Name = siLightGauntlets1115
	Parent = siLightArmor1115
	Empty = true
	MaxRecords = 1024
End
## Light Armor Greaves, Levels 11-15
LevelList
	Name = siLightGreaves1115
	Parent = siLightArmor1115
	Empty = true
	MaxRecords = 1024
End
## Light Armor Boots, Levels 11-15
LevelList
	Name = siLightBoots1115
	Parent = siLightArmor1115
	Empty = true
	MaxRecords = 1024
End
## Light Armor Shields, Levels 11-15
LevelList
	Name = siLightShields1115
	Parent = siLightArmor1115
	Empty = true
	MaxRecords = 1024
End

##########################################
## Heavy Armor Helmets, Levels 11-15
LevelList
	Name = siHeavyHelmets1115
	Parent = siHeavyArmor1115
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Cuirasses, Levels 11-15
LevelList
	Name = siHeavyCuirasses1115
	Parent = siHeavyArmor1115
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Gauntlets, Levels 11-15
LevelList
	Name = siHeavyGauntlets1115
	Parent = siHeavyArmor1115
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Greaves, Levels 11-15
LevelList
	Name = siHeavyGreaves1115
	Parent = siHeavyArmor1115
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Boots, Levels 11-15
LevelList
	Name = siHeavyBoots1115
	Parent = siHeavyArmor1115
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Shields, Levels 11-15
LevelList
	Name = siHeavyShields1115
	Parent = siHeavyArmor1115
	Empty = true
	MaxRecords = 1024
End

##########################################
## Hoods, Levels 11-15
LevelList
	Name = siHoods1115
	Parent = siHeadwear1115
	Empty = true
	MaxRecords = 1024
End
## Shirts, Levels 11-15
LevelList
	Name = siShirts1115
	Parent = siTops1115
	Empty = true
	MaxRecords = 1024
End
## Vests, Levels 11-15
LevelList
	Name = siVests1115
	Parent = siTops1115
	Empty = true
	MaxRecords = 1024
End
## Pants, Levels 11-15
LevelList
	Name = siPants1115
	Parent = siBottoms1115
	Empty = true
	MaxRecords = 1024
End
## Robes, Levels 11-15
LevelList
	Name = siRobes1115
	Parent = siClothes1115
	Empty = true
	MaxRecords = 1024
End
## Outfits, Levels 11-15
LevelList
	Name = siOutfits1115
	Parent = siClothes1115
	Empty = true
	MaxRecords = 1024
End
## Gloves, Levels 11-15
LevelList
	Name = siGloves1115
	Parent = siHandwear1115
	Empty = true
	MaxRecords = 1024
End
## Shoes, Levels 11-15
LevelList
	Name = siShoes1115
	Parent = siFootwear1115
	Empty = true
	MaxRecords = 1024
End
## Sandals, Levels 11-15
LevelList
	Name = siSandals1115
	Parent = siFootwear1115
	Empty = true
	MaxRecords = 1024
End
## Necklaces, Levels 11-15
LevelList
	Name = siNecklaces1115
	Parent = siJewelry1115
	Empty = true
	MaxRecords = 1024
End
## Amulets, Levels 11-15
LevelList
	Name = siAmulets1115
	Parent = siJewelry1115
	Empty = true
	MaxRecords = 1024
End
## Rings, Levels 11-15
LevelList
	Name = siRings1115
	Parent = siJewelry1115
	Empty = true
	MaxRecords = 1024
End


##########################################
##     CHILD LIST DEFINITIONS           ##
##########################################
## Daggers, Levels 11-15 - Child Lists
LevelList
	Name = zzDaggers1115Child
	Parent = siDaggers1115
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Dagger"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Shortswords, Levels 11-15 - Child Lists
LevelList
	Name = zzShortswords1115Child
	Parent = siShortswords1115
	MaxRecords = 1024
	CustomTypes = "Shortsword"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Longswords, Levels 11-15 - Child Lists
LevelList
	Name = zzLongswords1115Child
	Parent = siLongswords1115
	MaxRecords = 1024
	CustomTypes = "Longsword"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Katanas, Levels 11-15 - Child Lists
LevelList
	Name = zzKatanas1115Child
	Parent = siKatanas1115
	MaxRecords = 1024
	CustomTypes = "Katana"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Claymores, Levels 11-15 - Child Lists
LevelList
	Name = zzClaymores1115Child
	Parent = siClaymores1115
	MaxRecords = 1024
	CustomTypes = "Claymore"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Dai-Katanas, Levels 11-15 - Child Lists
LevelList
	Name = zzDaiKatanas1115Child
	Parent = siDaiKatanas1115
	MaxRecords = 1024
	CustomTypes = "Dai-Katana"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Scythes, Levels 11-15 - Child Lists
LevelList
	Name = zzScythes1115Child
	Parent = siScythes1115
	MaxRecords = 1024
	CustomTypes = "Scythe"
	MinLevel = 11
	MaxLevel = 15
	ResetLevels = true
End
## Maces, Levels 11-15 - Child Lists
